x: -34.94388727124177	y: 35.0	 E: 20.000000000000057
x: -0.5106506328519704	y: 0.27976263908823307	 E: 0.0
x: -0.4979129615815182	y: -1.2008674709097258	 E: 0.0
x: 0.9192428977895936	y: 0.9192347332773009	 E: 0.0
x: 0.6493747896801516	y: 1.8778541919382583	 E: 0.0
x: -0.22995313599282252	y: -2.2744515282972015	 E: 0.0
x: -0.30747403561163666	y: -0.17178338684690836	 E: 0.0
x: -0.0753964341817911	y: 0.8435705890375025	 E: 0.0
x: 0.03684895700615968	y: 0.3070141870144956	 E: 0.0
x: 1.100354484101669	y: -2.7716104024173123	 E: 0.0
x: 0.8269186237736216	y: 0.6613180999403927	 E: 0.0
x: 0.26047287121424995	y: -1.477211522890816	 E: 0.0
x: 0.14276747934981215	y: 1.7183756689905392	 E: 0.0
x: 0.34964454455147376	y: 35.05	 E: 20.0
x: 0.5089814922450181	y: 0.9337222236460748	 E: 0.0
x: 0.9641816505838521	y: 1.149066466605565	 E: 0.0
x: 1.2035075301812643	y: -1.2070040568845133	 E: 0.0
x: 0.723006613213242	y: -1.5500316235110208	 E: 0.0
x: 0.513030809643406	y: 1.409538714742036	 E: 0.0
x: 1.071702925753604	y: -0.1414229095557221	 E: 20.0
x: 1.2748904668426044	y: 0.2542720935412421	 E: 0.0
x: 0.7220543737655327	y: 1.5595117123476276	 E: 0.0
x: 0.9553444714325827	y: -0.5110597372825992	 E: 0.0
x: 1.3286492692941962	y: 35.05	 E: 20.0
x: 1.080781950435193	y: 0.7224336478968157	 E: 0.0
x: 1.0807832749119104	y: -0.7224316664368238	 E: 0.0
x: 0.8437131644960006	y: -0.27763741162779954	 E: 0.0
x: 1.149066853716117	y: 0.9641811892434652	 E: 0.0
x: 1.278831176281361	y: -5.0	 E: 0.0
x: 1.2008674709097258	y: -0.4979129615815182	 E: 0.0
x: 1.0489336336570112	y: -35.05	 E: 0.0
x: 1.0250832713307998	y: 0.2897498616442568	 E: 0.0
x: -6.643715689263587	y: 34.95	 E: 0.0
x: -7.902524977756871	y: -34.95	 E: 0.0
x: -7.902524977756871	y: -34.95	 E: 0.0
x: -5.944377195658104	y: -34.95	 E: 20.0
x: -6.363980291825336	y: -34.95	 E: 0.0
x: -6.430390468567578	y: -0.07283838722824965	 E: 0.0
x: -7.902524977756871	y: -34.95	 E: 0.0
x: -5.352325461879297	y: -1.073527441975797	 E: 0.0
x: -4.448882855167108	y: -2.778295230283315	 E: 20.0
x: -5.524774099492859	y: 34.95	 E: 20.0
x: -5.105171003330062	y: -34.95	 E: 0.0
x: -5.306577624429304	y: 2.2485534890947148	 E: 0.0
x: -4.965303304607495	y: 34.95	 E: 0.0
x: -4.301198802644933	y: 3.8014449129939636	 E: 0.0
x: -6.3788404717194265	y: -3.0441976410520106	 E: 0.0
x: -7.902524977756871	y: -34.95	 E: 0.0
x: -5.190125853446468	y: -1.9688994707415202	 E: 0.0
x: -3.846361714836768	y: 34.95	 E: 20.0
x: -3.1702985865641167	y: -3.136512871795817	 E: 20.0
x: -4.405832509722131	y: 34.95	 E: 20.0
x: -4.326696399251584	y: -0.7652125286867622	 E: 20.0
x: -3.4554701817103792	y: 0.7457019639657405	 E: 0.0
x: -3.521395662166147	y: 1.3745949571413436	 E: 0.0
x: -4.126097112283757	y: -34.95	 E: 0.0
x: -3.3437934046495394	y: 2.442087209293009	 E: 0.0
x: -2.959703804883158	y: 0.352537182946377	 E: 0.0
x: -6.503847990543473	y: -34.95	 E: 20.0
x: -7.902524977756871	y: -34.95	 E: 0.0
x: -6.7835833879861545	y: -34.95	 E: 0.0
x: -7.902524977756871	y: -34.95	 E: 20.0
x: -4.129054620187647	y: 0.22048156451370524	 E: 0.0
x: -4.545700208444639	y: -34.95	 E: 0.0
x: -5.245038702054593	y: -34.95	 E: 0.0
x: -6.22411259310079	y: -34.95	 E: 20.0
x: -2.6081250425284614	y: 3.1718723835375924	 E: 0.0
x: -2.029639551372526	y: 0.9716175096019668	 E: 0.0
x: -3.1470232212311213	y: -34.95	 E: 0.0
x: -3.3740706371722613	y: 0.129762323735724	 E: 20.0
x: -2.6795467579704146	y: 1.349021993251632	 E: 20.0
x: -2.006414006541104	y: 3.0142003031653113	 E: 0.0
x: -2.9708165952189427	y: -0.8350576287171422	 E: 0.0
x: -3.4267586186738157	y: -34.95	 E: 0.0
x: -2.867287823788409	y: -34.95	 E: 0.0
x: -3.4859634044422863	y: -1.2572586639693637	 E: 0.0
x: -3.0071555225129405	y: -34.95	 E: 0.0
x: -2.4392104594105803	y: 1.8968874567351524	 E: 0.0
x: -2.5350500743896114	y: 0.4891240955683442	 E: 0.0
x: -5.554397060476186	y: -2.741565444840619	 E: 20.0
x: -3.8862132162732945	y: -3.9660244106581213	 E: 20.0
x: -4.5475695723351865	y: 1.8854396062272067	 E: 0.0
x: -4.685567907169165	y: -34.95	 E: 20.0
x: -1.5	y: 0.0	 E: 0.0
x: -0.909140041689561	y: -34.95	 E: 0.0
x: -2.3078170289030098	y: -34.95	 E: 0.0
x: -1.5600732702021132	y: 1.5940774509607176	 E: 0.0
x: -2.060733885099391	y: -1.653585649188556	 E: 0.0
x: -2.031671322825403	y: -5.0	 E: 0.0
x: -0.9731116293709987	y: 1.6925798537552081	 E: 0.0
x: -2.5608770638401097	y: -0.4508600668422655	 E: 0.0
x: -2.8200667016032592	y: 2.4603875139887252	 E: 20.0
x: -2.4476847276275393	y: -34.95	 E: 0.0
x: -3.286890919951404	y: 34.95	 E: 20.0
x: -3.1217344963291933	y: 3.8181742985959133	 E: 0.0
x: -2.6326369924701543	y: -4.0940421299881455	 E: 0.0
x: -2.0173543092163984	y: -3.324038649782029	 E: 0.0
x: -2.167949330180676	y: 34.95	 E: 20.0
x: -2.2312804472262284	y: 0.20707905175686026	 E: 0.0
x: -4.26596481100194	y: -34.95	 E: 0.0
x: -3.706494016116528	y: -34.95	 E: 20.0
x: -2.7274201250660397	y: 34.95	 E: 20.0
x: -3.1271941780773034	y: 1.8082624917426329	 E: 0.0
x: -3.563048317508387	y: -0.4816560176808613	 E: 20.0
x: -0.31700709518209835	y: -0.4550645385744982	 E: 0.0
x: -0.2110085377081124	y: 0.26771524521776	 E: 0.0
x: 0.33500606092561647	y: 1.0634399006258444	 E: 0.0
x: 0.22798830554598176	y: 3.128062203595923	 E: 20.0
x: 0.1912706900626306	y: -0.5139537382291638	 E: 0.0
x: -1.6910551321466731	y: 0.9856188439799616	 E: 0.0
x: -1.278831176281361	y: 5.0	 E: 0.0
x: -0.9887883953149543	y: -1.4040774557842168	 E: 0.0
x: -1.8385449051307197	y: -0.6674112009529841	 E: 0.0
x: -1.608478535295312	y: 34.95	 E: 20.0
x: -0.5121193656723877	y: 0.9841053231506232	 E: 0.0
x: -0.028594782430730627	y: -0.028069107637929445	 E: 20.0
x: -1.6926589876284026	y: -2.031375660339106	 E: 0.0
x: -2.225213836204756	y: 1.3570877951967262	 E: 0.0
x: -2.398776358789032	y: 5.0	 E: 0.0
x: -2.1585997233127463	y: -1.2225524842004911	 E: 20.0
x: -2.4147341136149283	y: 0.9302630611217352	 E: 0.0
x: -2.170645577767079	y: -0.5833661912069242	 E: 0.0
x: -2.234015150356846	y: -0.1903320801838387	 E: 20.0
x: -1.9745412510546678	y: 3.8835326773120538	 E: 0.0
x: -1.8376219397269966	y: 0.6714673692333357	 E: 0.0
x: -1.8882139327421614	y: -34.95	 E: 0.0
x: -1.9494206590022396	y: 1.6947511446555164	 E: 0.0
x: -3.1093443532698646	y: 1.201888165265574	 E: 0.0
x: -2.5875524263457095	y: -34.95	 E: 0.0
x: -1.9877160179381366	y: 2.09017784370028	 E: 0.0
x: -2.374732923326215	y: -2.3344204423427657	 E: 20.0
x: 0.4091226085999527	y: 2.7056807899633712	 E: 0.0
x: 0.6281267276133317	y: -0.14408068640720967	 E: 0.0
x: 0.9062235359268948	y: 3.1600438309208947	 E: 0.0
x: 0.8169820952498013	y: -0.6805042211727288	 E: 0.0
x: 1.286625082753426	y: 2.5638849657820626	 E: 0.0
x: -1.3	y: 0.0	 E: 0.0
x: -0.9461411877097401	y: 0.5132195387715904	 E: 0.0
x: -0.6114634038199759	y: 0.08256551195882231	 E: 20.0
x: -1.5065402583950163	y: -4.137676847692907	 E: 0.0
x: -1.2512386682800516	y: 1.8473608201271106	 E: 0.0
x: -0.2250606316523571	y: -3.0788865926672937	 E: 0.0
x: 0.16757774706084136	y: 2.3273857767622186	 E: 0.0
x: -1.9256345117980231	y: -0.33872898545796165	 E: 0.0
x: -2.028081631460317	y: -34.95	 E: 0.0
x: -1.8256654832361496	y: 1.3096851875521436	 E: 0.0
x: -1.9290333978901504	y: 0.3390074688913333	 E: 0.0
x: -1.7483462340176317	y: -34.95	 E: 0.0
x: -1.6534668065429536	y: -0.4426261015901884	 E: 0.0
x: -1.5792167185951242	y: -2.6200990894327134	 E: 20.0
x: -1.9545239246628445	y: 0.0019882480016664367	 E: 0.0
x: -1.4095385187073657	y: -0.5130313482432088	 E: 0.0
x: -1.0807832749119104	y: 0.7224316664368238	 E: 0.0
x: -0.8527202427988495	y: -0.06662131628260136	 E: 0.0
x: -1.2748903570250714	y: -0.2542726441528586	 E: 20.0
x: 6.324728886110373	y: -1.9745120951586683	 E: 0.0
x: 8.04182452469608	y: 35.05	 E: 20.0
x: 6.759915600688643	y: 3.923730647893463	 E: 20.0
x: 8.04182452469608	y: 35.05	 E: 20.0
x: 1.4685070871184465	y: 35.05	 E: 20.0
x: 0.5473570827902504	y: 2.2388846098875277	 E: 0.0
x: 0.8164844624063203	y: 2.5057200082270557	 E: 20.0
x: 1.1008620931235564	y: 0.0761441169315403	 E: 0.0
x: 5.487896878658515	y: 2.678769781925786	 E: 20.0
x: 4.8250947148193575	y: 35.05	 E: 20.0
x: 5.664241621742812	y: -35.05	 E: 20.0
x: 2.4209363788909184	y: 0.7867869607356258	 E: 0.0
x: 2.002004670578649	y: -0.9589819197935062	 E: 0.0
x: 3.123232075310124	y: -2.38940245398683	 E: 0.0
x: 3.5663743544281328	y: 35.05	 E: 20.0
x: 4.228592168474734	y: 1.6623214455346762	 E: 20.0
x: 2.027938358401933	y: 35.05	 E: 20.0
x: -0.9891172077191377	y: -2.4823968596957373	 E: 0.0
x: -0.6806342578953654	y: 0.8277032367669508	 E: 0.0
x: -0.3496692468041793	y: -34.95	 E: 0.0
x: 0.0	y: 1.3	 E: 0.0
x: 0.3349146998808434	y: -3.321116549776743	 E: 0.0
x: -1.6652760188470335	y: 2.5502758838146846	 E: 0.0
x: -1.5557103595107278	y: -0.7247554247314599	 E: 0.0
x: -1.477211522890816	y: -0.26047287121424995	 E: 0.0
x: -1.2145325056849818	y: -1.2090653925716681	 E: 0.0
x: -0.8371971670128119	y: -0.6698739080460032	 E: 0.0
x: -1.2464182469320442	y: 1.4964618633649869	 E: 0.0
x: -0.573773404354513	y: 2.1560189826632503	 E: 0.0
x: -0.44830158451090046	y: -1.664112239948205	 E: 20.0
x: -0.8048869132227089	y: 0.25664118961410215	 E: 0.0
x: -0.32819559518103947	y: -3.955558548251602	 E: 0.0
x: -0.1585034696213653	y: 0.5415533775007771	 E: 20.0
x: 6.783104164309897	y: -35.05	 E: 0.0
x: 8.04182452469608	y: 35.05	 E: 20.0
x: 8.04182452469608	y: 35.05	 E: 28.284271247461902
x: 6.083815075208875	y: -35.05	 E: 20.0
x: 6.503388528669873	y: 35.05	 E: 20.0
x: 8.04182452469608	y: 35.05	 E: 20.0
x: 6.392018376125473	y: 2.981375721148852	 E: 20.0
x: 6.363530710845615	y: 35.05	 E: 20.0
x: 8.04182452469608	y: 35.05	 E: 20.0
x: 6.0561902144089075	y: 5.0	 E: 20.0
x: 0.7155029072624595	y: 0.8503707167514623	 E: 0.0
x: 1.6992983741834162	y: -0.1543331767741445	 E: 0.0
x: 0.917971813781838	y: 5.0	 E: 20.0
x: 1.2390161072157682	y: -1.4943900334251128	 E: 0.0
x: 4.685236896995114	y: 35.05	 E: 20.0
x: 5.054630295042308	y: 1.9124645275728147	 E: 20.0
x: 2.8026381198752173	y: -0.8836748254802894	 E: 20.0
x: 3.6756254412383824	y: 1.381504679625003	 E: 20.0
x: 2.398776358789032	y: -5.0	 E: 0.0
x: -1.2252111241226846	y: 2.270010885569163	 E: 0.0
x: -0.919239979924134	y: 0.9192376511594149	 E: 0.0
x: -0.567733780918023	y: -0.13209780237982577	 E: 0.0
x: -0.9641851961940029	y: 1.149063491474832	 E: 0.0
x: -0.17763847978377312	y: 5.0	 E: 0.0
x: -0.11132897733259764	y: -1.0584178554846313	 E: 0.0
x: 0.2535149966100836	y: 0.7983116916366443	 E: 0.0
x: 0.30303510481188506	y: -1.0304925009839903	 E: 0.0
x: 0.919239979924134	y: -0.9192376511594149	 E: 20.0
x: 5.384525986102851	y: 35.05	 E: 0.0
x: 4.54537907917573	y: -35.05	 E: 28.284271247461902
x: 5.524383803925339	y: -35.05	 E: 0.0
x: 5.104810350459275	y: -35.05	 E: 0.0
x: 5.244668168278585	y: 35.05	 E: 20.0
x: 4.964952532641801	y: -35.05	 E: 20.0
x: 4.822195608522875	y: -5.0	 E: 20.0
x: 2.1376393233937767	y: -0.6046543620379524	 E: 0.0
x: 0.9695355631370205	y: 1.7171501448263342	 E: 0.0
x: 1.608364904940558	y: -35.05	 E: 0.0
x: 1.2594032545857892	y: 1.50426046647017	 E: 0.0
x: 4.125805625711633	y: 35.05	 E: 20.0
x: 3.1468009009688984	y: 35.05	 E: 20.0
x: 2.658569998210286	y: 1.0589058577356414	 E: 20.0
x: -0.6547325114960547	y: 0.5527880587420795	 E: 0.0
x: -0.33645330341323954	y: -1.0555756790945594	 E: 0.0
x: -0.011586313666136678	y: -1.975281658444417	 E: 0.0
x: 0.17763847978377312	y: -5.0	 E: 0.0
x: 0.4163271967166699	y: -0.4932480868180355	 E: 0.0
x: 0.9090758158349673	y: 35.05	 E: 20.0
x: 1.398551390452138	y: -0.9814966573947497	 E: 0.0
x: 2.0567769633909907	y: 0.9022149149194765	 E: 28.284271247461902
x: 3.846089990074722	y: -35.05	 E: 20.0
x: 3.1983366902925408	y: -0.13061656104484975	 E: 28.284271247461902
x: 2.5778418186673226	y: -1.3471206383360583	 E: 0.0
x: 4.405521261358253	y: -35.05	 E: 20.0
x: 4.2656634435358765	y: 35.05	 E: 20.0
x: 3.7062321722523848	y: 35.05	 E: 20.0
x: 3.985947807892208	y: -35.05	 E: 0.0
x: 3.946962876966974	y: -0.1694623976768621	 E: 20.0
x: 3.9539103812683365	y: 0.8094700318943792	 E: 0.0
x: 2.3069828014402196	y: 1.2087321582989075	 E: 0.0
x: 1.9172874260730461	y: 0.31410819001598805	 E: 0.0
x: 1.2518009684607445	y: -1.8382643161095544	 E: 0.0
x: 1.5582829425940712	y: 0.7190597656342888	 E: 0.0
x: 3.286658718791181	y: -35.05	 E: 0.0
x: 2.587369629685419	y: 35.05	 E: 20.0
x: 0.32801200397633085	y: -0.20314343398318202	 E: 0.0
x: 0.5928200835240056	y: -0.6158443899362471	 E: 0.0
x: 0.8167156079306779	y: -3.9544584405281373	 E: 0.0
x: 1.2913100355266076	y: 1.8370629096354827	 E: 0.0
x: 1.9132891394020055	y: -0.35179617128563345	 E: 0.0
x: 3.078772719181552	y: -4.080991122696333	 E: 20.0
x: 3.3735638545235687	y: 0.4173665489926581	 E: 0.0
x: 3.2398965953837204	y: -1.4587471633468843	 E: 0.0
x: 3.426516536608652	y: -35.05	 E: 0.0
x: 3.363972152430265	y: 1.9530522058839035	 E: 20.0
x: 3.2164962553412413	y: 1.1473458558187113	 E: 0.0
x: 2.167796176224087	y: -35.05	 E: 0.0
x: 1.8309626070902745	y: -0.6727719966587079	 E: 0.0
x: 1.5	y: 0.0	 E: 0.0
x: 2.8326462807941715	y: -0.35353033768975217	 E: 0.0
x: 2.3798172732108203	y: 2.2495509922943557	 E: 0.0
x: 1.7482227227580225	y: -35.05	 E: 0.0
x: 0.661685083479014	y: -1.8395433276001554	 E: 0.0
x: 0.9852553854933739	y: 0.5011980029611292	 E: 0.0
x: 1.3968911078211932	y: 4.019794594582555	 E: 20.0
x: 2.3853121538406414	y: -2.520701698928562	 E: 0.0
x: 2.72722744750763	y: -35.05	 E: 0.0
x: 2.688756923616084	y: 1.537522899228151	 E: 0.0
x: 2.8670852653251018	y: -35.05	 E: 0.0
x: 3.006943083144648	y: 35.05	 E: 20.0
x: 2.841537186652755	y: 0.6548454170797297	 E: 0.0
x: 2.0222394486686177	y: -3.1249707322345937	 E: 0.0
x: 1.6969260569773583	y: -2.567516462390496	 E: 0.0
x: 2.503260894185114	y: 0.3663768962393921	 E: 20.0
x: 2.1448655345605285	y: 1.646965965842415	 E: 0.0
x: 1.6078087003994708	y: -1.9656516006534408	 E: 0.0
x: 1.8435172914348676	y: 0.6479095896218152	 E: 0.0
x: 0.9792742800012845	y: -1.3987800663738787	 E: 0.0
x: 1.2990355533653108	y: -0.7500044207155577	 E: 0.0
x: 2.1581573813260957	y: 0.5281340372566855	 E: 0.0
x: 2.3076539940415586	y: -35.05	 E: 0.0
x: 2.447511811861162	y: 35.05	 E: 20.0
x: 2.5158973607454644	y: -0.07238811543367639	 E: 0.0
x: 2.5691254084407515	y: 4.030519936389227	 E: 0.0
x: 1.8358068264515752	y: 1.9347513485742236	 E: 0.0
x: 2.206053326022338	y: 0.14734444156927565	 E: 20.0
x: 1.9155683944276631	y: -1.63108298597857	 E: 0.0
x: 1.6517892866396484	y: 0.43391210116824236	 E: 20.0
x: 1.2748902811741718	y: -0.2542730244592236	 E: 0.0
x: 1.9005988863799492	y: 3.050617695812814	 E: 20.0
x: 2.100386938492316	y: -2.0402514925914685	 E: 0.0
x: 2.158286290591423	y: -1.2942847086316855	 E: 0.0
x: 2.2712809501434257	y: -1.6261866111504448	 E: 0.0
x: 1.9645366098516672	y: -3.966430908694354	 E: 0.0
x: 1.5478037306172086	y: -0.7239519336792246	 E: 0.0
x: 1.7385473861173153	y: 2.335319541464659	 E: 0.0
x: 1.8880805405776826	y: 35.05	 E: 20.0
x: 1.9410012560790317	y: -0.020431183893284723	 E: 0.0
x: -0.7500044207155577	y: -1.2990355533653108	 E: 0.0
x: -0.8407705786131788	y: 2.417649777261098	 E: 0.0
x: -0.5143212988775252	y: -0.9363468321448419	 E: 0.0
x: -0.7692723429714121	y: -34.95	 E: 0.0
x: -0.2604747389049973	y: -1.4772111935645402	 E: 0.0
x: -0.4979157610303224	y: 1.2008663101767802	 E: 0.0
x: -0.5524008902568341	y: -0.6319070837078076	 E: 0.0
x: -0.5913149324620213	y: 2.7898282192030672	 E: 0.0
x: -0.30753985896627123	y: 1.0290739963893807	 E: 0.0
x: -0.6294046442468684	y: -34.95	 E: 0.0
x: -0.501295370455767	y: -0.3511549048196558	 E: 0.0
x: -0.35138098644672167	y: -1.9588429220218946	 E: 0.0
x: 0.09838844336030242	y: -1.1047662427921097	 E: 0.0
x: -0.06993384936149383	y: -34.95	 E: 0.0
x: 0.3790858323198128	y: -2.5370063509276872	 E: 20.0
x: -0.26145838780063385	y: -0.7871280426903706	 E: 0.0
x: -0.3431192327039549	y: 1.9324671162373432	 E: 0.0
x: -0.12834467051293502	y: 2.6958367757092923	 E: 0.0
x: -0.3838532580653745	y: 0.4800702485928898	 E: 0.0
x: -0.20980154808603402	y: -34.95	 E: 0.0
x: -0.15678134806593333	y: 1.7093581984944424	 E: 0.0
x: 0.5944761637386832	y: -0.3726546933681947	 E: 0.0
x: 0.20978672672724488	y: 35.05	 E: 20.0
x: 0.06675791091867447	y: 0.5924192435559482	 E: 0.0
x: 0.4428153319623139	y: 1.6681142350547482	 E: 0.0
x: -0.011661322975878756	y: 1.986355413283824	 E: 0.0
x: -0.07409218575414785	y: -0.5280173573981949	 E: 0.0
x: 0.05422741673221001	y: -0.315016581436106	 E: 0.0
x: 0.06992890890737868	y: -35.05	 E: 0.0
x: 0.7692179980107312	y: 35.05	 E: 20.0
x: 0.6123563086100646	y: -2.852881615214629	 E: 0.0
x: 0.3330059917191806	y: -1.9351699984271313	 E: 0.0
x: 0.277317090022175	y: 0.471652226737989	 E: 0.0
x: 0.2542726441528586	y: -1.2748903570250714	 E: 0.0
x: 0.28164808800380375	y: 3.9289279163348234	 E: 0.0
x: 0.845294147677718	y: 0.045060495794598886	 E: 0.0
x: 0.629360180190929	y: -35.05	 E: 0.0
x: 0.54216275193105	y: 0.6320851640143751	 E: 0.0
x: 0.4895023623734716	y: -35.05	 E: 0.0
x: 0.5460294960258733	y: -2.174258422485764	 E: 0.0
x: 0.8481397346943318	y: -3.174998932697639	 E: 0.0
x: 0.7500004185524124	y: 1.2990378640252198	 E: 0.0
